1830,121,26.9333,57.2117,1.1193,1.6291,1.0099,5,4.5037,1.1195,goal,0.7348,6.8521
1831,33,7.671,24.2587,1.7331,1.807,1.0011,2,6.4595,1.731,collision,1.1626,6.3413
1832,106,26.9403,57.1502,1.2904,1.9801,1.0046,5,4.7042,1.2897,goal,0.8386,3.5269
1833,111,26.8564,57.1549,1.2051,1.9884,0.9601,5,4.4112,1.2054,goal,0.7012,5.4449
1834,124,26.8277,57.1165,1.1563,2.0839,1.0133,5,4.5472,1.1568,goal,0.6385,3.6275
1835,122,26.8453,57.2423,1.1396,2.0501,1.0484,5,4.5959,1.1385,goal,0.9034,4.5791
1836,117,20.7975,56.4912,1.1651,2.0285,1.0907,4,4.6595,1.1645,collision,0.764,6.1366
1837,80,13.9569,39.9558,1.2143,1.755,1.0003,3,4.1572,1.2136,collision,0.65,9.2253
1838,121,20.8342,56.6974,1.1987,2.5885,1.0573,4,4.5675,1.1989,collision,0.8653,6.147
1839,111,19.7011,50.9727,1.1571,1.9478,0.9405,4,4.5108,1.1581,collision,0.7362,8.822
1840,80,14.258,41.1531,1.2583,2.1447,1.0011,3,4.2233,1.2572,collision,0.6725,9.1442
1841,111,19.2325,48.4927,1.0787,1.9073,0.9946,4,4.7835,1.0792,collision,0.8705,8.4107
1842,128,26.724,57.0959,1.1096,2.0103,0.9829,5,4.469,1.1105,goal,0.8025,4.8206
1843,7,-1.1253,4.2195,2.3081,1.5948,1.2782,0,9.1934,2.3049,collision,1.6945,10.8138
1844,146,26.9283,57.2064,1.0188,1.7235,0.9766,5,4.4024,1.0175,goal,0.7863,4.4047
1845,10,-0.5602,6.9279,2.187,1.4392,0.9627,0,9.1886,2.1855,collision,1.433,10.907
1846,118,19.3125,49.1096,1.0953,1.7996,0.9934,4,4.2518,1.0941,collision,0.9427,6.6042
1847,78,13.1071,35.5301,1.1705,1.9037,1.0225,3,3.5778,1.1716,collision,0.5926,5.7027
1848,86,13.4106,37.1816,1.0636,1.6,1.0749,3,3.6821,1.0612,collision,0.6426,8.5506
1849,78,13.4228,37.359,1.1554,1.8122,1.009,3,3.9277,1.1551,collision,0.7283,10.178
1850,126,26.9691,57.1188,1.0883,1.9131,0.994,5,4.2563,1.0873,goal,0.5874,4.6178
1851,81,13.4972,37.6124,1.0975,1.7638,0.9339,3,4.0098,1.0978,collision,0.6412,8.0515
1852,136,27.0492,57.0397,1.0211,1.651,1.0279,5,4.5048,1.0208,goal,0.6473,3.8502
1853,142,26.8287,57.1522,1.0061,1.9252,0.9844,5,4.552,1.0058,goal,0.6988,3.9198
1854,103,19.0742,48.2332,1.1219,1.8414,0.9402,4,4.8181,1.1202,landed,0.703,6.1471
1855,133,20.0946,53.3206,1.0245,2.0986,0.9368,4,4.4723,1.0249,landed,0.83,4.7235
1856,11,1.8623,7.8333,2.2434,1.667,0.7032,1,9.4954,2.2372,collision,1.2623,10.7675
1857,156,20.6654,56.1305,0.9619,1.852,0.9542,4,3.7821,0.9609,collision,0.9017,5.8396
1858,33,7.6902,24.2574,1.7067,1.9171,1.0533,2,6.5501,1.706,collision,0.7163,3.3517
1859,32,7.7074,24.3965,1.7832,1.8111,1.071,2,6.6929,1.7809,collision,0.7721,5.7478
1860,131,26.7288,57.1051,1.0757,2.0762,0.9415,5,4.2746,1.075,goal,0.6697,3.9264
1861,94,14.5864,43.7374,1.1434,1.7124,0.9824,3,4.7191,1.1417,collision,0.7343,11.5814
1862,124,26.6997,57.0397,1.0983,2.0339,1.0915,5,4.4237,1.0969,goal,0.5723,4.6085
1863,173,26.6654,57.1165,0.8474,2.0401,1.065,5,4.1425,0.8477,goal,0.7981,5.2108
1864,131,26.7656,57.0817,1.0251,2.0028,0.9999,5,4.2338,1.0253,goal,0.6979,3.6443
1865,125,26.7088,57.1467,1.0866,1.8507,1.0691,5,5.0138,1.0845,goal,0.6742,4.3324
1866,133,26.8086,57.0536,1.0649,1.6506,0.9326,5,4.6564,1.0648,goal,0.6068,4.8167
1867,126,26.8993,57.0823,1.0918,1.7143,0.8922,5,4.8978,1.0913,goal,0.5662,3.6365
1868,88,13.8711,39.6316,1.07,1.8241,0.9724,3,4.6045,1.0701,collision,0.7261,9.5362
1869,109,26.8196,57.2489,1.2607,1.6991,0.9745,5,5.0013,1.2601,goal,0.644,3.9175
1870,116,26.6905,57.1664,1.1651,1.7398,0.9496,5,4.8395,1.1657,goal,0.5351,3.7047
1871,33,8.0618,26.5536,1.8647,1.6259,0.9356,2,6.8965,1.8613,collision,0.6331,6.4375
1872,114,26.853,57.3121,1.1543,1.6616,0.8866,5,5.062,1.1544,goal,0.5444,4.901
1873,127,26.8115,57.0407,1.0737,1.8095,0.9776,5,4.6246,1.0741,goal,0.5881,2.8697
1874,112,26.7986,57.0862,1.166,1.6535,0.9656,5,4.9705,1.1656,goal,0.6163,4.4749
1875,124,26.7385,57.1666,1.0957,1.6407,0.8612,5,4.8388,1.094,goal,0.6023,4.7338
1876,99,26.6749,57.2733,1.2955,1.6896,0.9534,5,4.9917,1.2947,goal,0.6808,4.1912
1877,31,8.151,27.0561,1.9729,1.8056,1.0079,2,7.4039,1.9685,collision,0.6192,7.0003
1878,109,26.7626,57.2392,1.2052,1.7284,0.8736,5,4.9086,1.2064,goal,0.6967,5.7826
1879,107,26.7599,57.1878,1.2225,1.9833,0.9753,5,5.0251,1.2229,goal,0.5492,3.1425
1880,34,8.1764,26.8485,1.7789,2.5053,1.0032,2,7.1284,1.7781,collision,0.623,4.5304
1881,107,26.7408,57.194,1.2397,1.5712,1.0995,5,5.4361,1.2397,goal,0.8218,6.0323
1882,108,26.6433,57.0481,1.2072,1.8771,0.9628,5,5.3436,1.2076,goal,0.5687,3.5613
1883,114,26.8552,57.1763,1.1702,1.8167,1.0611,5,5.105,1.1689,goal,0.5852,3.1499
1884,109,26.7866,57.2979,1.235,1.6131,0.9448,5,5.3568,1.2341,goal,0.5621,4.2496
1885,66,13.363,37.7039,1.3048,1.767,0.8035,3,5.0383,1.3029,collision,0.6905,9.3243
1886,115,26.7807,57.035,1.1469,1.6805,0.9178,5,5.0408,1.1449,goal,0.4682,4.5786
1887,130,26.7536,57.0484,1.037,1.6842,0.976,5,4.9054,1.0373,goal,0.616,4.2113
1888,74,13.4028,37.712,1.2466,2.0143,0.9955,3,4.9693,1.2449,collision,0.6456,10.956
1889,130,20.8054,56.7538,1.0934,1.9407,1.1311,4,5.1389,1.0924,landed,0.6043,3.3442
1890,110,26.9224,57.1363,1.2124,2.0354,1.1766,5,4.9908,1.2109,goal,0.7651,3.37
1891,68,13.4129,37.5171,1.3067,2.2962,1.0742,3,5.0699,1.3047,collision,0.7403,9.7465
1892,66,13.8245,39.6837,1.3889,2.278,1.1397,3,5.4487,1.3869,collision,0.7397,10.3253
1893,107,26.7513,57.209,1.2182,2.5101,1.0577,5,5.377,1.2174,goal,0.5224,2.0884
1894,70,13.8766,40.0025,1.3163,1.4787,0.9219,3,5.4633,1.3153,collision,0.7282,11.8594
1895,66,13.9277,40.2584,1.4158,1.9566,1.1151,3,5.8152,1.4149,collision,0.7773,11.1527
1896,65,13.8478,39.7229,1.3928,1.8587,0.9699,3,5.7916,1.3916,collision,0.7394,9.6533
1897,126,26.7005,57.2582,1.0862,1.7894,0.9214,5,5.0267,1.086,goal,0.549,3.0219
1898,113,26.6742,57.2329,1.1956,1.6935,0.9999,5,5.4637,1.1952,goal,0.5131,2.2203
1899,73,13.9251,39.5745,1.3179,1.8053,1.0441,3,5.5714,1.3157,collision,0.677,9.8438
1900,77,13.9049,39.8867,1.215,1.7941,1.046,3,5.3487,1.2145,collision,0.5923,10.8876
1901,126,26.9274,57.1767,1.0748,1.8651,1.0764,5,4.9706,1.0743,goal,0.4918,2.9446
1902,114,26.9204,57.055,1.2226,2.213,1.2368,5,5.1585,1.2218,goal,0.667,4.2014
1903,108,26.8878,57.0595,1.2613,2.337,1.0363,5,5.4363,1.2604,goal,0.5105,2.3093
1904,116,26.8478,57.2645,1.1994,1.8213,1.0532,5,5.3719,1.1978,goal,0.5779,4.7399
1905,114,26.8374,57.188,1.1901,2.0374,0.9302,5,5.4889,1.1901,goal,0.6355,3.4436
1906,102,26.83,57.4274,1.299,1.7721,0.864,5,5.6249,1.2973,goal,0.5334,2.9556
1907,90,26.7571,57.0087,1.4394,1.9691,1.0388,5,5.804,1.4379,goal,0.6663,5.2168
1908,65,14.2206,41.722,1.5281,2.2883,1.1085,3,6.2676,1.5266,collision,0.7832,11.4286
1909,58,13.4536,37.5784,1.4747,2.0537,1.0363,3,5.7671,1.4754,collision,0.6042,8.4739
1910,11,1.9208,8.2253,2.1831,1.6422,0.8709,1,9.9622,2.1787,collision,1.5194,9.5338
1911,104,26.6641,57.0069,1.2719,2.1014,1.0039,5,5.4977,1.2706,goal,0.5885,4.062
1912,42,8.0584,26.3466,1.5343,1.94,0.9331,2,6.4852,1.5339,collision,1.0229,5.852
1913,132,26.7994,57.0211,1.1089,2.2795,0.9759,5,5.2148,1.1077,goal,0.6074,3.3346
1914,4,-1.6196,1.5383,2.4877,2.2692,1.0882,0,9.7235,2.4844,collision,2.8992,9.979
1915,8,-0.8644,5.3062,2.2194,1.8104,1.5314,0,9.999,2.2178,collision,1.9893,10.6622
1916,11,1.7221,7.6836,2.0465,1.7577,1.0523,1,9.6887,2.0404,collision,1.5577,11.1796
1917,116,26.82,57.1516,1.2211,1.6442,1.0483,5,5.5187,1.2201,goal,0.6653,4.176
1918,117,26.9294,57.1163,1.1723,1.8672,1.0761,5,5.4914,1.1716,goal,0.5151,4.3556
1919,110,26.7713,57.131,1.2114,1.7616,1.2164,5,5.7317,1.2104,goal,0.4775,2.8766
1920,106,26.748,57.0396,1.2656,2.0086,1.0833,5,5.847,1.2643,goal,0.737,4.8917
1921,37,8.0612,26.2327,1.7146,1.7323,1.358,2,6.9788,1.7121,collision,0.7269,5.0822
1922,8,-0.8895,5.2729,2.0964,1.5392,1.3648,0,8.4957,2.0951,collision,2.4193,9.5465
1923,8,-0.8839,5.2961,2.2335,1.6093,1.3618,0,9.281,2.2284,collision,2.446,8.5051
1924,8,-0.8711,5.2993,2.2348,1.8191,1.2191,0,10.3272,2.2299,collision,1.7159,12.1902
1925,8,-0.8718,5.3831,2.2843,1.9145,1.1976,0,10.1978,2.2844,collision,1.6872,12.371
1926,8,-0.8772,5.4995,2.3497,5.5486,1.0324,0,10.0899,2.3473,collision,2.0105,12.0017
1927,8,-0.8904,5.2819,2.1608,1.963,1.059,0,9.4083,2.1562,collision,1.702,7.3092
1928,6,-1.26,4.1636,2.2623,0.8965,1.3906,0,9.8909,2.2592,collision,2.2895,12.0861
1929,127,20.762,56.3639,1.1028,1.9969,1.2108,4,5.3032,1.1014,landed,0.712,4.8575
1930,69,13.6248,38.8588,1.3178,2.8179,1.3605,3,5.3558,1.316,landed,0.9778,5.7693
1931,40,8.0697,26.0503,1.5281,1.4665,1.0521,2,6.5954,1.5259,collision,0.631,2.9005
1932,35,7.9155,25.621,1.714,1.6903,1.0879,2,7.265,1.7125,collision,0.5706,5.2837
1933,39,7.9141,25.8429,1.5809,1.9132,1.0703,2,6.8168,1.5791,collision,0.587,7.8428
1934,36,7.9728,25.6621,1.6569,1.5564,1.1463,2,7.0206,1.6549,collision,0.5044,4.1502
1935,29,7.7534,24.3529,1.9291,1.7318,1.1198,2,7.971,1.9267,collision,0.5919,7.1529
1936,67,13.5333,38.2164,1.3969,1.8244,1.0273,3,5.2405,1.3961,landed,0.9703,6.7309
1937,65,13.0064,35.4499,1.3164,1.8145,1.2285,3,5.1043,1.3143,landed,0.9409,6.7282
1938,4,-1.6172,1.5829,2.4154,1.0373,0.9879,0,10.1625,2.4151,collision,3.3032,11.5566
1939,55,13.2323,36.9515,1.5353,2.4321,1.3315,3,6.073,1.5354,collision,0.5481,2.7772
1940,33,7.9057,25.5535,1.7863,2.2526,1.3412,2,7.415,1.7852,collision,0.7869,4.763
1941,67,13.499,37.9741,1.3793,2.2092,1.1105,3,5.6114,1.3792,collision,0.6955,6.9735
1942,36,7.9242,25.5845,1.7714,1.5374,1.2527,2,7.0793,1.7715,collision,0.548,2.8838
1943,43,8.2293,26.7798,1.6511,1.9436,1.2443,2,6.5108,1.6502,collision,0.9956,7.166
1944,60,13.3643,37.3396,1.4901,2.1294,1.1881,3,6.2984,1.489,collision,0.8507,7.8195
1945,80,13.2516,35.7919,1.1918,2.5477,1.2233,3,4.8947,1.1898,landed,0.8458,5.3759
1946,64,13.0805,35.6163,1.4169,1.8453,1.0949,3,5.4208,1.4145,landed,0.6622,5.8532
1947,58,13.3258,37.1713,1.5523,2.2437,1.2627,3,5.7629,1.5509,collision,0.9784,7.4946
1948,80,13.4631,37.6878,1.183,1.6547,1.1853,3,5.0567,1.1816,collision,1.0262,8.0307
1949,40,8.3242,26.4818,1.6699,1.7761,1.2792,2,6.9715,1.6701,collision,0.6491,4.7437
1950,8,-0.8585,5.6153,2.4044,2.436,1.1169,0,10.5479,2.4037,collision,1.931,12.6654
1951,83,14.3198,42.1928,1.2751,2.2726,1.2204,3,6.064,1.275,collision,0.7072,10.6611
1952,122,26.7043,57.046,1.1657,2.0637,1.2701,5,5.5892,1.1649,goal,0.8232,3.2429
1953,88,18.9926,48.8652,1.3608,2.235,1.121,4,6.3629,1.3599,landed,0.6382,3.4261
1954,41,7.982,25.8769,1.5072,2.1189,1.0517,2,6.6221,1.5041,collision,0.6828,4.3113
1955,121,26.7163,57.1004,1.1585,2.0961,1.1117,5,5.5475,1.1569,goal,0.5544,2.5482
1956,111,20.5618,56.0316,1.2627,2.1621,1.0399,4,5.4425,1.2611,landed,0.7956,3.8971
1957,57,12.9916,35.0657,1.4238,1.8493,1.0539,3,5.8518,1.4223,collision,0.8037,3.6583
1958,67,13.4766,37.524,1.398,1.8678,1.1063,3,5.8903,1.3961,collision,0.6822,10.8924
1959,30,7.7469,24.3245,1.9468,1.6465,1.2218,2,8.0003,1.9412,collision,0.6714,5.4326
1960,79,14.4133,42.6945,1.3093,1.9001,1.0525,3,6.4982,1.3108,collision,0.6357,9.691
1961,55,12.9429,34.6318,1.4921,2.0399,1.1601,3,5.8268,1.4919,collision,0.6172,6.9714
1962,12,2.0585,9.2122,2.3359,2.4217,0.9574,1,10.4266,2.3337,collision,1.7619,10.8817
1963,74,14.0161,40.2083,1.3603,1.789,1.1096,3,6.3344,1.3592,collision,0.7131,11.0118
1964,71,13.4975,38.2261,1.321,1.5954,1.0869,3,6.2412,1.3201,collision,0.8064,9.4682
1965,108,26.6175,57.1293,1.2411,2.3302,1.1705,5,6.0242,1.2402,goal,0.6322,4.5597
1966,64,13.8801,39.9357,1.4634,1.8969,1.275,3,6.6952,1.4625,collision,0.5981,10.8495
1967,69,14.3239,41.3825,1.4866,2.0555,1.2259,3,6.4766,1.4855,collision,0.9492,10.8295
1968,98,26.7759,57.1844,1.3838,1.9442,1.276,5,6.3348,1.3817,goal,0.7185,2.6977
1969,64,13.2764,37.1136,1.3702,1.6491,1.1014,3,6.0782,1.3692,landed,0.6588,7.0369
1970,105,26.7682,57.0285,1.2821,1.888,1.1217,5,5.9523,1.2797,goal,0.5305,3.8023
1971,78,14.2131,41.0512,1.3716,1.6302,1.103,3,6.3924,1.3702,collision,0.8223,10.4113
1972,35,8.0535,26.1894,1.7937,2.0184,1.3145,2,7.5993,1.7924,collision,0.6967,6.5069
1973,55,13.3851,37.6584,1.5701,1.7331,1.2823,3,6.6769,1.5709,collision,0.6857,8.1464
1974,87,26.64,57.2862,1.5051,2.0173,1.2821,5,6.4566,1.5038,goal,0.5071,3.3177
1975,100,26.7131,57.075,1.3393,2.269,1.1464,5,6.2326,1.3371,goal,0.5067,4.797
1976,58,13.3696,37.482,1.5254,2.0965,1.2132,3,6.7695,1.5234,collision,0.6074,9.3328
1977,102,26.8552,57.2464,1.3378,1.949,1.1934,5,6.1263,1.3357,goal,0.6175,3.4685
1978,115,26.826,57.2839,1.1958,1.9244,1.2765,5,6.0267,1.1938,goal,0.5322,3.0785
1979,99,26.9766,57.1876,1.3584,1.9568,1.2948,5,6.1966,1.3583,goal,0.6548,4.3809
1980,99,26.6809,57.0139,1.311,2.3868,1.0983,5,6.0957,1.3099,goal,0.4768,3.5856
1981,107,26.8303,57.1531,1.2419,1.9831,1.0014,5,6.2854,1.2433,goal,0.4671,2.3863
1982,89,20.2656,54.4537,1.4508,1.7552,1.086,4,6.4755,1.4503,collision,0.7345,6.263
1983,100,26.8283,57.0816,1.3665,1.8011,1.1161,5,6.3393,1.3652,goal,0.573,4.1019
1984,58,13.5743,37.7627,1.5307,2.395,1.0227,3,6.7829,1.5301,collision,0.8275,10.7018
1985,60,14.1996,41.4317,1.6184,1.9305,1.1335,3,7.1235,1.6178,collision,0.5889,10.8956
1986,9,-0.8398,6.032,2.1242,2.0023,0.824,0,10.4735,2.1242,collision,1.8729,12.3736
1987,64,14.4139,42.9887,1.5599,1.6727,0.9541,3,7.1225,1.5582,collision,0.6893,10.4759
1988,11,-0.5445,7.0034,1.9974,1.3897,0.9033,0,10.3346,1.9945,collision,1.5335,8.0893
1989,90,26.6912,57.087,1.4553,2.1873,1.2328,5,6.5114,1.456,goal,0.4308,1.8694
1990,97,26.7459,57.1985,1.3574,2.055,1.33,5,6.3539,1.3569,goal,0.5511,3.0148
1991,97,26.6532,57.117,1.386,2.2929,1.3525,5,6.5944,1.3849,goal,0.5607,2.2867
1992,32,8.0199,25.6664,1.9432,1.9679,1.7482,2,7.8643,1.9407,collision,0.6759,8.665
1993,97,26.6978,57.3093,1.3406,2.0785,1.3686,5,6.5742,1.3395,goal,0.5448,2.3138
1994,86,19.5532,50.9884,1.3802,2.2839,1.4434,4,6.7594,1.3809,collision,0.5606,6.7538
1995,53,13.4601,37.7388,1.6026,1.9495,1.2997,3,6.9497,1.6022,collision,0.81,8.5274
1996,57,13.5434,37.8481,1.5377,2.1155,1.3685,3,7.0027,1.5339,collision,0.7347,10.0672
1997,33,7.829,25.2195,1.7948,2.4958,1.4823,2,8.0506,1.7929,collision,0.7478,9.235
1998,68,13.6159,38.2406,1.3372,1.7582,1.3875,3,6.7309,1.3364,landed,0.7031,9.1957
1999,62,13.397,37.9753,1.4344,2.0595,1.3433,3,7.0269,1.4325,collision,0.6242,10.2385
2000,55,13.3953,37.579,1.5821,2.2769,1.2994,3,7.1033,1.5803,collision,0.6115,10.1564
2001,7,-1.1748,3.9277,2.2639,1.6728,1.0084,0,10.5809,2.2599,collision,2.0085,11.9384
2002,84,26.6588,57.379,1.5323,2.1001,1.3436,5,6.7555,1.5303,goal,0.5126,2.7297
2003,92,26.8746,57.2313,1.4644,2.1536,1.2938,5,6.4106,1.4632,goal,0.8042,3.6974
2004,62,13.9411,40.2971,1.5428,1.9691,1.2861,3,6.3882,1.5417,collision,1.0123,9.4865
2005,28,7.7121,24.3865,2.0267,2.2414,1.1403,2,8.7463,2.0237,collision,0.6343,7.6581
2006,99,26.7725,57.1245,1.3357,2.3924,1.379,5,6.2711,1.3351,goal,0.8517,7.6484
2007,7,-1.0671,5.123,2.3511,2.1913,0.8818,0,11.1772,2.3444,collision,2.0586,13.259
2008,84,26.6869,57.1695,1.5772,2.2401,1.3886,5,6.6356,1.5756,goal,0.6198,3.7147
2009,87,26.7272,57.2305,1.5036,2.2526,1.3885,5,6.7386,1.5033,goal,0.5765,3.7018
2010,89,26.7316,57.3427,1.4731,2.5201,1.4038,5,6.5662,1.4729,goal,0.5377,3.1694
2011,94,20.5125,55.2254,1.3992,2.6036,1.2545,4,6.4833,1.3963,collision,0.772,6.9025
2012,56,13.3571,37.581,1.5724,3.3457,1.3689,3,7.0734,1.5728,collision,0.6889,10.3244
2013,108,20.3795,55.4249,1.268,2.2591,1.502,4,6.1928,1.2667,collision,0.8126,6.1934
2014,94,20.5638,55.765,1.3928,1.914,1.2186,4,6.5844,1.3934,collision,0.4994,5.6007
2015,96,26.693,57.132,1.3929,2.0188,1.541,5,6.507,1.3918,goal,0.4991,3.2291
2016,90,20.5359,55.7401,1.4191,2.1824,1.2574,4,6.8375,1.4186,collision,0.5785,5.5539
2017,89,19.3379,50.1764,1.3533,2.0753,1.2349,4,6.6068,1.3538,collision,0.7421,6.4888
2018,5,-1.4484,2.7267,2.4628,3.4428,2.1532,0,10.9853,2.4545,collision,2.6427,11.7078
2019,4,-1.6228,1.5296,2.529,5.1944,1.8106,0,11.1531,2.5267,collision,4.4313,12.4225
2020,5,-1.4492,2.4002,2.5016,2.5788,1.0155,0,10.8022,2.4984,collision,2.64,11.7891
2021,97,20.6494,56.5411,1.3626,2.5052,1.5026,4,6.534,1.3626,collision,0.5824,5.4957
2022,77,14.2523,41.5744,1.3802,2.2201,1.2744,3,6.2445,1.3773,collision,0.8565,11.4074
2023,104,26.8148,57.2488,1.3039,2.438,1.2734,5,6.5949,1.3023,goal,0.5367,3.4083
2024,91,26.8726,57.3055,1.4449,2.0214,1.3741,5,6.8389,1.4443,goal,0.5065,5.1329
2025,5,-1.4491,2.7152,2.5514,2.7818,1.59,0,11.1858,2.5532,collision,3.9049,11.7755
2026,91,20.76,56.8745,1.4334,2.1811,1.4907,4,6.5976,1.4334,collision,0.4566,5.504
2027,59,13.9375,39.861,1.5682,2.11,1.4356,3,7.5523,1.5678,collision,0.5912,9.9585
2028,13,2.1786,9.0815,2.1021,1.6305,1.353,1,10.291,2.1,collision,1.3021,8.2527
2029,89,26.8163,57.1612,1.4749,2.3961,1.1603,5,6.6149,1.4725,goal,0.4054,2.8359
2030,90,26.7944,57.0207,1.4506,2.3961,1.301,5,6.5711,1.449,goal,0.6026,4.4628
2031,94,26.8689,57.2405,1.4372,2.1437,1.2399,5,6.6636,1.4363,goal,0.4963,2.8455
2032,61,13.5591,38.4398,1.475,1.9431,1.2148,3,7.3175,1.4736,collision,0.7867,9.7385
2033,90,26.7794,57.3214,1.4697,2.0555,1.2226,5,6.8373,1.4691,goal,0.6203,8.3866
2034,105,26.8821,57.0866,1.3327,2.4859,1.1797,5,6.3499,1.3309,goal,0.5613,3.8832
2035,29,7.6575,24.278,1.9967,2.8329,1.3779,2,8.6749,1.9957,collision,0.7605,8.5827
2036,90,26.6761,57.0036,1.4399,2.4259,1.2732,5,6.7653,1.4403,goal,0.5806,5.6792
2037,34,7.5781,23.782,1.7882,2.7472,1.5239,2,7.5523,1.786,landed,0.9135,5.5412
2038,80,26.765,57.2575,1.6005,1.9977,1.4104,5,7.0467,1.598,goal,0.5647,3.1824
2039,86,26.6419,57.2768,1.4922,2.722,1.4226,5,6.7835,1.492,goal,0.5812,2.8964
2040,84,26.8014,57.4026,1.5351,2.3436,1.3427,5,7.0595,1.5318,goal,0.6057,4.3733
2041,95,26.7304,57.0108,1.4074,2.8611,1.382,5,6.8606,1.4063,goal,0.5834,5.8072
2042,30,7.6592,24.2545,1.865,2.243,1.2558,2,8.4189,1.8617,collision,0.8074,6.5565
2043,89,26.5843,57.0304,1.4654,2.1424,1.4205,5,6.738,1.4651,goal,0.7716,7.5442
2044,85,26.6811,57.239,1.5319,2.7301,1.3153,5,6.7509,1.5317,goal,0.5682,2.7246
2045,82,26.709,57.179,1.5813,2.4575,1.3503,5,7.1111,1.5793,goal,0.6911,5.3671
2046,87,26.7416,57.1504,1.4725,2.0627,1.2689,5,7.073,1.4711,goal,0.4834,1.8035
2047,91,26.7467,57.1635,1.4598,2.1838,1.3291,5,6.6724,1.459,goal,0.589,3.0728
2048,54,13.5156,38.4314,1.637,2.694,1.3063,3,7.9106,1.6361,collision,0.6284,11.1725
2049,92,26.678,57.0743,1.4257,2.1037,1.1829,5,6.9856,1.424,goal,0.5432,3.3337
2050,80,26.6282,57.0087,1.5895,1.9957,1.2043,5,7.3218,1.5877,goal,0.5757,3.0455
2051,17,3.0763,14.0012,2.2521,2.5942,1.0445,1,10.2232,2.2475,collision,2.0524,10.2025
2052,83,26.7785,57.5103,1.5522,2.4054,1.3491,5,7.1214,1.5506,goal,0.5294,2.8172
2053,74,26.8302,57.2956,1.728,1.9201,1.1386,5,7.5848,1.7256,goal,0.4407,2.7441
2054,50,13.4969,38.4028,1.7675,2.0831,1.2273,3,8.1557,1.7647,collision,0.9467,10.7713
2055,81,26.7142,57.1234,1.6064,2.283,1.446,5,7.1468,1.6058,goal,0.6593,2.8974
2056,60,13.523,38.4369,1.497,2.1292,1.2257,3,7.6559,1.4956,collision,0.7729,10.6785
2057,89,26.8381,57.0337,1.4997,2.7141,1.4283,5,7.0848,1.4974,goal,0.7171,3.8058
2058,81,26.703,57.0993,1.5868,2.4745,1.3061,5,7.3518,1.5851,goal,0.5727,3.62
2059,76,26.6428,57.2371,1.6561,2.1728,1.1429,5,7.2517,1.6554,goal,0.4771,4.6897
2060,88,26.7298,57.4294,1.487,2.0798,1.1595,5,7.0821,1.4862,goal,0.5463,4.8631
2061,84,26.8147,57.2706,1.5185,2.1073,1.2231,5,7.0782,1.5171,goal,0.5507,5.9954
2062,82,26.6265,57.0683,1.59,2.0682,1.0158,5,7.2905,1.5879,goal,0.6846,4.3058
2063,89,26.7393,57.1505,1.4568,2.5849,1.2738,5,7.327,1.4547,goal,0.4755,1.7283
2064,94,26.8892,57.1796,1.4012,2.2306,1.2306,5,6.9653,1.4011,goal,0.542,3.0149
2065,92,26.9876,57.0141,1.4182,2.1952,1.084,5,7.2072,1.4172,goal,0.4393,4.3321
2066,30,8.03,26.1608,1.96,3.0173,1.1258,2,8.6414,1.9593,collision,0.6538,7.5794
2067,49,12.9032,35.5414,1.6309,2.8231,1.306,3,7.7059,1.6283,landed,0.5925,7.4759
2068,81,26.6766,57.2507,1.5503,2.208,1.121,5,7.2703,1.5469,goal,0.5194,3.2362
2069,88,26.8638,57.3264,1.4841,1.8134,1.1108,5,7.3307,1.4828,goal,0.5649,3.936
2070,85,26.6155,57.0362,1.4734,2.4472,1.2291,5,6.9796,1.4718,goal,0.5115,3.1386
2071,88,26.9221,57.2858,1.4732,2.0569,1.3029,5,7.1924,1.4724,goal,0.549,3.9036
2072,82,26.7904,57.2668,1.5376,2.096,1.2553,5,7.2354,1.5373,goal,0.5101,2.3991
2073,55,13.9136,40.6266,1.6571,2.1643,1.4428,3,8.0941,1.6567,collision,0.7553,12.7054
2074,81,26.9336,57.175,1.588,2.19,1.0773,5,7.3824,1.5862,goal,0.5601,3.1522
2075,56,13.4447,37.7088,1.5476,2.1044,1.082,3,7.595,1.5461,collision,1.0385,10.105
2076,91,26.7352,57.1684,1.4458,1.8634,1.265,5,7.3495,1.4438,goal,0.4877,2.2435
2077,85,26.7496,57.1742,1.5055,2.4632,1.1949,5,7.1183,1.5043,goal,0.6126,4.3575
2078,28,7.7483,25.0399,2.0426,1.8413,1.3658,2,9.3624,2.0402,collision,0.6312,9.4963
2079,87,26.6017,57.0149,1.5065,2.0794,1.3839,5,7.156,1.5046,goal,0.5964,4.5391
2080,30,8.0922,26.2685,2.0098,2.6667,1.0229,2,8.9741,2.0081,collision,0.7367,8.716
2081,58,14.4288,42.6794,1.7147,2.0872,1.2988,3,8.3474,1.7122,collision,0.7522,11.8052
2082,80,26.6687,57.2195,1.559,2.2442,1.2731,5,7.4855,1.5562,goal,0.4528,2.5375
2083,77,26.7126,57.2183,1.6266,2.1901,1.3577,5,7.6837,1.6236,goal,0.4886,2.8414
2084,78,26.6372,57.1888,1.638,2.2823,1.5464,5,7.5514,1.6356,goal,0.4574,1.9961
2085,83,26.7436,57.2479,1.5114,2.6491,1.6436,5,7.4531,1.51,goal,0.6182,4.6121
2086,56,13.8091,39.8266,1.6233,2.2707,1.3338,3,8.0689,1.6199,collision,0.8557,10.469
2087,44,13.0471,36.1216,1.8161,2.5089,1.5492,3,8.5479,1.8157,collision,0.7396,9.5572
